[2025-12-21 14:21:35.940] [info] [Gimbal] read_thread started.
[2025-12-21 14:21:35.940] [info] [Gimbal] First q received.
[2025-12-21 14:21:36.107] [info] HikRobot's daemon thread started.
[2025-12-21 14:21:36.242] [info] 初始化相机: FRONT
[2025-12-21 14:21:36.424] [info] HikRobot's capture thread started.
[2025-12-21 14:21:38.243] [info] HikRobot's daemon thread started.
[2025-12-21 14:21:38.385] [info] 初始化相机: BACK
[2025-12-21 14:21:38.536] [info] HikRobot's capture thread started.
[2025-12-21 14:21:40.424] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:57.775] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-39.958, pitch:-84.988
[2025-12-21 14:21:57.790] [debug] [FRONT] camera - before offset: -39.992°, offset: 0.000°, after offset: -39.992°
[2025-12-21 14:21:57.797] [debug] Chosen candidate - camera: FRONT, yaw: -39.992°, pitch: -84.998°, tracker_state: tracking
[2025-12-21 14:21:57.797] [debug] Final command sent - control:true, shoot:true, yaw:-39.992°, pitch:-84.998°
[2025-12-21 14:21:57.797] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-39.992, pitch:-84.998
[2025-12-21 14:21:57.815] [debug] [FRONT] camera - before offset: -39.608°, offset: 0.000°, after offset: -39.608°
[2025-12-21 14:21:57.821] [debug] Chosen candidate - camera: FRONT, yaw: -39.608°, pitch: -85.028°, tracker_state: tracking
[2025-12-21 14:21:57.821] [debug] Final command sent - control:true, shoot:true, yaw:-39.608°, pitch:-85.028°
[2025-12-21 14:21:57.821] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-39.608, pitch:-85.028
[2025-12-21 14:21:57.839] [debug] [FRONT] camera - before offset: -39.787°, offset: 0.000°, after offset: -39.787°
[2025-12-21 14:21:57.847] [debug] Chosen candidate - camera: FRONT, yaw: -39.787°, pitch: -85.070°, tracker_state: tracking
[2025-12-21 14:21:57.847] [debug] Final command sent - control:true, shoot:true, yaw:-39.787°, pitch:-85.070°
[2025-12-21 14:21:57.847] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-39.787, pitch:-85.070
[2025-12-21 14:21:57.865] [debug] [FRONT] camera - before offset: -40.706°, offset: 0.000°, after offset: -40.706°
[2025-12-21 14:21:57.872] [debug] Chosen candidate - camera: FRONT, yaw: -40.706°, pitch: -85.113°, tracker_state: tracking
[2025-12-21 14:21:57.872] [debug] Final command sent - control:true, shoot:true, yaw:-40.706°, pitch:-85.113°
[2025-12-21 14:21:57.872] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-40.706, pitch:-85.113
[2025-12-21 14:21:57.891] [debug] [FRONT] camera - before offset: -41.891°, offset: 0.000°, after offset: -41.891°
[2025-12-21 14:21:57.897] [debug] Chosen candidate - camera: FRONT, yaw: -41.891°, pitch: -85.163°, tracker_state: tracking
[2025-12-21 14:21:57.897] [debug] Final command sent - control:true, shoot:true, yaw:-41.891°, pitch:-85.163°
[2025-12-21 14:21:57.897] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-41.891, pitch:-85.163
[2025-12-21 14:21:57.916] [debug] [FRONT] camera - before offset: -42.309°, offset: 0.000°, after offset: -42.309°
[2025-12-21 14:21:57.923] [debug] Chosen candidate - camera: FRONT, yaw: -42.309°, pitch: -85.195°, tracker_state: tracking
[2025-12-21 14:21:57.923] [debug] Final command sent - control:true, shoot:true, yaw:-42.309°, pitch:-85.195°
[2025-12-21 14:21:57.923] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-42.309, pitch:-85.195
[2025-12-21 14:21:57.942] [debug] [FRONT] camera - before offset: -43.783°, offset: 0.000°, after offset: -43.783°
[2025-12-21 14:21:57.948] [debug] Chosen candidate - camera: FRONT, yaw: -43.783°, pitch: -85.226°, tracker_state: tracking
[2025-12-21 14:21:57.948] [debug] Final command sent - control:true, shoot:true, yaw:-43.783°, pitch:-85.226°
[2025-12-21 14:21:57.948] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-43.783, pitch:-85.226
[2025-12-21 14:21:57.966] [debug] [FRONT] camera - before offset: -43.402°, offset: 0.000°, after offset: -43.402°
[2025-12-21 14:21:57.973] [debug] Chosen candidate - camera: FRONT, yaw: -43.402°, pitch: -85.253°, tracker_state: tracking
[2025-12-21 14:21:57.973] [debug] Final command sent - control:true, shoot:true, yaw:-43.402°, pitch:-85.253°
[2025-12-21 14:21:57.973] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-43.402, pitch:-85.253
[2025-12-21 14:21:57.992] [debug] [FRONT] camera - before offset: -43.717°, offset: 0.000°, after offset: -43.717°
[2025-12-21 14:21:57.998] [debug] Chosen candidate - camera: FRONT, yaw: -43.717°, pitch: -85.294°, tracker_state: tracking
[2025-12-21 14:21:57.998] [debug] Final command sent - control:true, shoot:true, yaw:-43.717°, pitch:-85.294°
[2025-12-21 14:21:57.998] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-43.717, pitch:-85.294
[2025-12-21 14:21:58.017] [debug] [FRONT] camera - before offset: -43.142°, offset: 0.000°, after offset: -43.142°
[2025-12-21 14:21:58.024] [debug] Chosen candidate - camera: FRONT, yaw: -43.142°, pitch: -85.326°, tracker_state: tracking
[2025-12-21 14:21:58.024] [debug] Final command sent - control:true, shoot:true, yaw:-43.142°, pitch:-85.326°
[2025-12-21 14:21:58.024] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-43.142, pitch:-85.326
[2025-12-21 14:21:58.043] [debug] [FRONT] camera - before offset: -44.049°, offset: 0.000°, after offset: -44.049°
[2025-12-21 14:21:58.050] [debug] Chosen candidate - camera: FRONT, yaw: -44.049°, pitch: -85.372°, tracker_state: tracking
[2025-12-21 14:21:58.050] [debug] Final command sent - control:true, shoot:true, yaw:-44.049°, pitch:-85.372°
[2025-12-21 14:21:58.050] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-44.049, pitch:-85.372
[2025-12-21 14:21:58.068] [debug] [FRONT] camera - before offset: -48.515°, offset: 0.000°, after offset: -48.515°
[2025-12-21 14:21:58.074] [debug] Chosen candidate - camera: FRONT, yaw: -48.515°, pitch: -85.477°, tracker_state: tracking
[2025-12-21 14:21:58.074] [debug] Final command sent - control:true, shoot:true, yaw:-48.515°, pitch:-85.477°
[2025-12-21 14:21:58.074] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-48.515, pitch:-85.477
[2025-12-21 14:21:58.095] [debug] [FRONT] camera - before offset: -54.336°, offset: 0.000°, after offset: -54.336°
[2025-12-21 14:21:58.102] [debug] Chosen candidate - camera: FRONT, yaw: -54.336°, pitch: -85.663°, tracker_state: tracking
[2025-12-21 14:21:58.103] [debug] Final command sent - control:true, shoot:true, yaw:-54.336°, pitch:-85.663°
[2025-12-21 14:21:58.103] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-54.336, pitch:-85.663
[2025-12-21 14:21:58.119] [debug] [FRONT] camera - before offset: -68.645°, offset: 0.000°, after offset: -68.645°
[2025-12-21 14:21:58.126] [debug] Chosen candidate - camera: FRONT, yaw: -68.645°, pitch: -85.962°, tracker_state: tracking
[2025-12-21 14:21:58.126] [debug] Final command sent - control:true, shoot:true, yaw:-68.645°, pitch:-85.962°
[2025-12-21 14:21:58.126] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-68.645, pitch:-85.962
[2025-12-21 14:21:58.146] [debug] [FRONT] camera - before offset: -120.752°, offset: 0.000°, after offset: -120.752°
[2025-12-21 14:21:58.153] [debug] Chosen candidate - camera: FRONT, yaw: -120.752°, pitch: -86.466°, tracker_state: tracking
[2025-12-21 14:21:58.153] [debug] Final command sent - control:true, shoot:true, yaw:-120.752°, pitch:-86.466°
[2025-12-21 14:21:58.153] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-120.752, pitch:-86.466
[2025-12-21 14:21:58.170] [debug] [FRONT] camera - before offset: -131.027°, offset: 0.000°, after offset: -131.027°
[2025-12-21 14:21:58.177] [debug] Chosen candidate - camera: FRONT, yaw: -131.027°, pitch: -85.676°, tracker_state: tracking
[2025-12-21 14:21:58.177] [debug] Final command sent - control:true, shoot:true, yaw:-131.027°, pitch:-85.676°
[2025-12-21 14:21:58.177] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-131.027, pitch:-85.676
[2025-12-21 14:21:58.196] [debug] [FRONT] camera - before offset: -151.526°, offset: 0.000°, after offset: -151.526°
[2025-12-21 14:21:58.202] [debug] Chosen candidate - camera: FRONT, yaw: -151.526°, pitch: -84.875°, tracker_state: tracking
[2025-12-21 14:21:58.202] [debug] Final command sent - control:true, shoot:true, yaw:-151.526°, pitch:-84.875°
[2025-12-21 14:21:58.202] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-151.526, pitch:-84.875
[2025-12-21 14:21:58.222] [debug] [FRONT] camera - before offset: -166.621°, offset: 0.000°, after offset: -166.621°
[2025-12-21 14:21:58.228] [debug] Chosen candidate - camera: FRONT, yaw: -166.621°, pitch: -83.151°, tracker_state: tracking
[2025-12-21 14:21:58.228] [debug] Final command sent - control:true, shoot:true, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.228] [debug] [Gimbal] Sending command - control:true, fire:true, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.246] [debug] [FRONT] camera - before offset: -172.318°, offset: 0.000°, after offset: -172.318°
[2025-12-21 14:21:58.252] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.252] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.266] [debug] [FRONT] camera - before offset: -175.300°, offset: 0.000°, after offset: -175.300°
[2025-12-21 14:21:58.273] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.273] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.287] [debug] [FRONT] camera - before offset: -177.570°, offset: 0.000°, after offset: -177.570°
[2025-12-21 14:21:58.293] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.293] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.312] [debug] [FRONT] camera - before offset: -179.890°, offset: 0.000°, after offset: -179.890°
[2025-12-21 14:21:58.319] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.319] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.338] [debug] [FRONT] camera - before offset: 178.344°, offset: 0.000°, after offset: 178.344°
[2025-12-21 14:21:58.344] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.344] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.364] [debug] [FRONT] camera - before offset: 176.907°, offset: 0.000°, after offset: 176.907°
[2025-12-21 14:21:58.371] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.371] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.389] [debug] [FRONT] camera - before offset: 176.014°, offset: 0.000°, after offset: 176.014°
[2025-12-21 14:21:58.396] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.396] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.415] [debug] [FRONT] camera - before offset: 174.986°, offset: 0.000°, after offset: 174.986°
[2025-12-21 14:21:58.422] [debug] Final command sent - control:true, shoot:false, yaw:-166.621°, pitch:-83.151°
[2025-12-21 14:21:58.422] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:-166.621, pitch:-83.151
[2025-12-21 14:21:58.438] [debug] [FRONT] camera - before offset: 174.105°, offset: 0.000°, after offset: 174.105°
[2025-12-21 14:21:58.445] [debug] Final command sent - control:false, shoot:false, yaw:0.000°, pitch:0.000°
[2025-12-21 14:21:58.445] [debug] [Gimbal] Sending command - control:false, fire:false, yaw:0.000, pitch:0.000
[2025-12-21 14:21:58.461] [debug] [FRONT] camera - before offset: 173.520°, offset: 0.000°, after offset: 173.520°
[2025-12-21 14:21:58.468] [debug] [BACK] camera - before offset: -127.330°, offset: 180.013°, after offset: 52.684°
[2025-12-21 14:21:58.468] [debug] Chosen candidate - camera: BACK, yaw: 52.684°, pitch: -68.807°, tracker_state: detecting
[2025-12-21 14:21:58.468] [debug] Final command sent - control:true, shoot:false, yaw:52.684°, pitch:-68.807°
[2025-12-21 14:21:58.468] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:52.684, pitch:-68.807
[2025-12-21 14:21:58.485] [debug] [FRONT] camera - before offset: 172.823°, offset: 0.000°, after offset: 172.823°
[2025-12-21 14:21:58.492] [debug] [BACK] camera - before offset: -133.835°, offset: 180.013°, after offset: 46.178°
[2025-12-21 14:21:58.492] [debug] Chosen candidate - camera: BACK, yaw: 46.178°, pitch: -69.791°, tracker_state: detecting
[2025-12-21 14:21:58.492] [debug] Final command sent - control:true, shoot:false, yaw:46.178°, pitch:-69.791°
[2025-12-21 14:21:58.492] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:46.178, pitch:-69.791
[2025-12-21 14:21:58.507] [debug] [FRONT] camera - before offset: 172.349°, offset: 0.000°, after offset: 172.349°
[2025-12-21 14:21:58.513] [debug] [BACK] camera - before offset: -149.890°, offset: 180.013°, after offset: 30.123°
[2025-12-21 14:21:58.513] [debug] Chosen candidate - camera: BACK, yaw: 30.123°, pitch: -73.013°, tracker_state: detecting
[2025-12-21 14:21:58.513] [debug] Final command sent - control:true, shoot:false, yaw:30.123°, pitch:-73.013°
[2025-12-21 14:21:58.513] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:30.123, pitch:-73.013
[2025-12-21 14:21:58.530] [debug] [FRONT] camera - before offset: 171.772°, offset: 0.000°, after offset: 171.772°
[2025-12-21 14:21:58.537] [debug] [BACK] camera - before offset: -154.813°, offset: 180.013°, after offset: 25.200°
[2025-12-21 14:21:58.537] [debug] Chosen candidate - camera: BACK, yaw: 25.200°, pitch: -75.104°, tracker_state: detecting
[2025-12-21 14:21:58.537] [debug] Final command sent - control:true, shoot:false, yaw:25.200°, pitch:-75.104°
[2025-12-21 14:21:58.537] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:25.200, pitch:-75.104
[2025-12-21 14:21:58.551] [debug] [FRONT] camera - before offset: 171.375°, offset: 0.000°, after offset: 171.375°
[2025-12-21 14:21:58.558] [debug] [BACK] camera - before offset: -162.685°, offset: 180.013°, after offset: 17.328°
[2025-12-21 14:21:58.558] [debug] Chosen candidate - camera: BACK, yaw: 17.328°, pitch: -75.504°, tracker_state: tracking
[2025-12-21 14:21:58.558] [debug] Final command sent - control:true, shoot:false, yaw:17.328°, pitch:-75.504°
[2025-12-21 14:21:58.558] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:17.328, pitch:-75.504
[2025-12-21 14:21:58.576] [debug] [FRONT] camera - before offset: 170.882°, offset: 0.000°, after offset: 170.882°
[2025-12-21 14:21:58.582] [debug] [BACK] camera - before offset: -167.101°, offset: 180.013°, after offset: 12.912°
[2025-12-21 14:21:58.582] [debug] Chosen candidate - camera: BACK, yaw: 12.912°, pitch: -76.161°, tracker_state: tracking
[2025-12-21 14:21:58.582] [debug] Final command sent - control:true, shoot:false, yaw:12.912°, pitch:-76.161°
[2025-12-21 14:21:58.582] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:12.912, pitch:-76.161
[2025-12-21 14:21:58.597] [debug] [FRONT] camera - before offset: 170.536°, offset: 0.000°, after offset: 170.536°
[2025-12-21 14:21:58.608] [debug] [BACK] camera - before offset: -170.197°, offset: 180.013°, after offset: 9.816°
[2025-12-21 14:21:58.608] [debug] Chosen candidate - camera: BACK, yaw: 9.816°, pitch: -76.762°, tracker_state: tracking
[2025-12-21 14:21:58.608] [debug] Final command sent - control:true, shoot:false, yaw:9.816°, pitch:-76.762°
[2025-12-21 14:21:58.608] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:9.816, pitch:-76.762
[2025-12-21 14:21:58.622] [debug] [FRONT] camera - before offset: 170.210°, offset: 0.000°, after offset: 170.210°
[2025-12-21 14:21:58.629] [debug] [BACK] camera - before offset: -173.843°, offset: 180.013°, after offset: 6.170°
[2025-12-21 14:21:58.629] [debug] Chosen candidate - camera: BACK, yaw: 6.170°, pitch: -77.242°, tracker_state: tracking
[2025-12-21 14:21:58.629] [debug] Final command sent - control:true, shoot:false, yaw:6.170°, pitch:-77.242°
[2025-12-21 14:21:58.629] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:6.170, pitch:-77.242
[2025-12-21 14:21:58.648] [debug] [FRONT] camera - before offset: 169.798°, offset: 0.000°, after offset: 169.798°
[2025-12-21 14:21:58.654] [debug] [BACK] camera - before offset: -175.545°, offset: 180.013°, after offset: 4.469°
[2025-12-21 14:21:58.654] [debug] Chosen candidate - camera: BACK, yaw: 4.469°, pitch: -77.570°, tracker_state: tracking
[2025-12-21 14:21:58.654] [debug] Final command sent - control:true, shoot:false, yaw:4.469°, pitch:-77.570°
[2025-12-21 14:21:58.654] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:4.469, pitch:-77.570
[2025-12-21 14:21:58.674] [debug] [FRONT] camera - before offset: 169.415°, offset: 0.000°, after offset: 169.415°
[2025-12-21 14:21:58.681] [debug] [BACK] camera - before offset: -175.438°, offset: 180.013°, after offset: 4.575°
[2025-12-21 14:21:58.681] [debug] Chosen candidate - camera: BACK, yaw: 4.575°, pitch: -77.919°, tracker_state: tracking
[2025-12-21 14:21:58.681] [debug] Final command sent - control:true, shoot:false, yaw:4.575°, pitch:-77.919°
[2025-12-21 14:21:58.681] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:4.575, pitch:-77.919
[2025-12-21 14:21:58.699] [debug] [FRONT] camera - before offset: 169.050°, offset: 0.000°, after offset: 169.050°
[2025-12-21 14:21:58.706] [debug] [BACK] camera - before offset: -175.211°, offset: 180.013°, after offset: 4.802°
[2025-12-21 14:21:58.706] [debug] Chosen candidate - camera: BACK, yaw: 4.802°, pitch: -78.109°, tracker_state: tracking
[2025-12-21 14:21:58.706] [debug] Final command sent - control:true, shoot:false, yaw:4.802°, pitch:-78.109°
[2025-12-21 14:21:58.706] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:4.802, pitch:-78.109
[2025-12-21 14:21:58.725] [debug] [FRONT] camera - before offset: 168.704°, offset: 0.000°, after offset: 168.704°
[2025-12-21 14:21:58.733] [debug] [BACK] camera - before offset: -174.863°, offset: 180.013°, after offset: 5.150°
[2025-12-21 14:21:58.733] [debug] Chosen candidate - camera: BACK, yaw: 5.150°, pitch: -78.121°, tracker_state: tracking
[2025-12-21 14:21:58.733] [debug] Final command sent - control:true, shoot:false, yaw:5.150°, pitch:-78.121°
[2025-12-21 14:21:58.733] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:5.150, pitch:-78.121
[2025-12-21 14:21:58.756] [debug] [FRONT] camera - before offset: 168.373°, offset: 0.000°, after offset: 168.373°
[2025-12-21 14:21:58.767] [debug] [BACK] camera - before offset: -173.504°, offset: 180.013°, after offset: 6.509°
[2025-12-21 14:21:58.767] [debug] Chosen candidate - camera: BACK, yaw: 6.509°, pitch: -77.974°, tracker_state: tracking
[2025-12-21 14:21:58.767] [debug] Final command sent - control:true, shoot:false, yaw:6.509°, pitch:-77.974°
[2025-12-21 14:21:58.767] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:6.509, pitch:-77.974
[2025-12-21 14:21:58.786] [debug] [FRONT] camera - before offset: 167.980°, offset: 0.000°, after offset: 167.980°
[2025-12-21 14:21:58.793] [debug] [BACK] camera - before offset: -172.352°, offset: 180.013°, after offset: 7.661°
[2025-12-21 14:21:58.793] [debug] Chosen candidate - camera: BACK, yaw: 7.661°, pitch: -77.677°, tracker_state: tracking
[2025-12-21 14:21:58.793] [debug] Final command sent - control:true, shoot:false, yaw:7.661°, pitch:-77.677°
[2025-12-21 14:21:58.793] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:7.661, pitch:-77.677
[2025-12-21 14:21:58.811] [debug] [FRONT] camera - before offset: 167.679°, offset: 0.000°, after offset: 167.679°
[2025-12-21 14:21:58.818] [debug] [BACK] camera - before offset: -171.745°, offset: 180.013°, after offset: 8.268°
[2025-12-21 14:21:58.818] [debug] Chosen candidate - camera: BACK, yaw: 8.268°, pitch: -77.359°, tracker_state: tracking
[2025-12-21 14:21:58.818] [debug] Final command sent - control:true, shoot:false, yaw:8.268°, pitch:-77.359°
[2025-12-21 14:21:58.818] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:8.268, pitch:-77.359
[2025-12-21 14:21:58.836] [debug] [FRONT] camera - before offset: 167.390°, offset: 0.000°, after offset: 167.390°
[2025-12-21 14:21:58.843] [debug] [BACK] camera - before offset: -171.205°, offset: 180.013°, after offset: 8.808°
[2025-12-21 14:21:58.843] [debug] Chosen candidate - camera: BACK, yaw: 8.808°, pitch: -76.955°, tracker_state: tracking
[2025-12-21 14:21:58.843] [debug] Final command sent - control:true, shoot:false, yaw:8.808°, pitch:-76.955°
[2025-12-21 14:21:58.843] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:8.808, pitch:-76.955
[2025-12-21 14:21:58.868] [debug] [BACK] camera - before offset: -170.821°, offset: 180.013°, after offset: 9.192°
[2025-12-21 14:21:58.868] [debug] Chosen candidate - camera: BACK, yaw: 9.192°, pitch: -76.597°, tracker_state: tracking
[2025-12-21 14:21:58.868] [debug] Final command sent - control:true, shoot:false, yaw:9.192°, pitch:-76.597°
[2025-12-21 14:21:58.868] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:9.192, pitch:-76.597
[2025-12-21 14:21:58.896] [debug] [BACK] camera - before offset: -170.323°, offset: 180.013°, after offset: 9.690°
[2025-12-21 14:21:58.896] [debug] Chosen candidate - camera: BACK, yaw: 9.690°, pitch: -76.292°, tracker_state: tracking
[2025-12-21 14:21:58.896] [debug] Final command sent - control:true, shoot:false, yaw:9.690°, pitch:-76.292°
[2025-12-21 14:21:58.896] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:9.690, pitch:-76.292
[2025-12-21 14:21:58.921] [debug] [BACK] camera - before offset: -169.901°, offset: 180.013°, after offset: 10.112°
[2025-12-21 14:21:58.921] [debug] Chosen candidate - camera: BACK, yaw: 10.112°, pitch: -76.094°, tracker_state: tracking
[2025-12-21 14:21:58.921] [debug] Final command sent - control:true, shoot:false, yaw:10.112°, pitch:-76.094°
[2025-12-21 14:21:58.921] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:10.112, pitch:-76.094
[2025-12-21 14:21:58.945] [debug] [BACK] camera - before offset: -168.879°, offset: 180.013°, after offset: 11.135°
[2025-12-21 14:21:58.945] [debug] Chosen candidate - camera: BACK, yaw: 11.135°, pitch: -75.874°, tracker_state: tracking
[2025-12-21 14:21:58.945] [debug] Final command sent - control:true, shoot:false, yaw:11.135°, pitch:-75.874°
[2025-12-21 14:21:58.945] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:11.135, pitch:-75.874
[2025-12-21 14:21:58.967] [debug] [BACK] camera - before offset: -167.998°, offset: 180.013°, after offset: 12.015°
[2025-12-21 14:21:58.967] [debug] Chosen candidate - camera: BACK, yaw: 12.015°, pitch: -75.714°, tracker_state: tracking
[2025-12-21 14:21:58.967] [debug] Final command sent - control:true, shoot:false, yaw:12.015°, pitch:-75.714°
[2025-12-21 14:21:58.967] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:12.015, pitch:-75.714
[2025-12-21 14:21:58.990] [debug] [BACK] camera - before offset: -167.004°, offset: 180.013°, after offset: 13.009°
[2025-12-21 14:21:58.990] [debug] Chosen candidate - camera: BACK, yaw: 13.009°, pitch: -75.567°, tracker_state: tracking
[2025-12-21 14:21:58.990] [debug] Final command sent - control:true, shoot:false, yaw:13.009°, pitch:-75.567°
[2025-12-21 14:21:58.990] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:13.009, pitch:-75.567
[2025-12-21 14:21:59.016] [debug] [BACK] camera - before offset: -166.111°, offset: 180.013°, after offset: 13.902°
[2025-12-21 14:21:59.016] [debug] Chosen candidate - camera: BACK, yaw: 13.902°, pitch: -75.488°, tracker_state: tracking
[2025-12-21 14:21:59.016] [debug] Final command sent - control:true, shoot:false, yaw:13.902°, pitch:-75.488°
[2025-12-21 14:21:59.016] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:13.902, pitch:-75.488
[2025-12-21 14:21:59.041] [debug] [BACK] camera - before offset: -164.765°, offset: 180.013°, after offset: 15.248°
[2025-12-21 14:21:59.041] [debug] Chosen candidate - camera: BACK, yaw: 15.248°, pitch: -75.465°, tracker_state: tracking
[2025-12-21 14:21:59.041] [debug] Final command sent - control:true, shoot:false, yaw:15.248°, pitch:-75.465°
[2025-12-21 14:21:59.041] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:15.248, pitch:-75.465
[2025-12-21 14:21:59.067] [debug] [BACK] camera - before offset: -163.856°, offset: 180.013°, after offset: 16.157°
[2025-12-21 14:21:59.067] [debug] Chosen candidate - camera: BACK, yaw: 16.157°, pitch: -75.483°, tracker_state: tracking
[2025-12-21 14:21:59.067] [debug] Final command sent - control:true, shoot:false, yaw:16.157°, pitch:-75.483°
[2025-12-21 14:21:59.067] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:16.157, pitch:-75.483
[2025-12-21 14:21:59.092] [debug] [BACK] camera - before offset: -162.438°, offset: 180.013°, after offset: 17.575°
[2025-12-21 14:21:59.092] [debug] Chosen candidate - camera: BACK, yaw: 17.575°, pitch: -75.485°, tracker_state: tracking
[2025-12-21 14:21:59.092] [debug] Final command sent - control:true, shoot:false, yaw:17.575°, pitch:-75.485°
[2025-12-21 14:21:59.092] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:17.575, pitch:-75.485
[2025-12-21 14:21:59.118] [debug] [BACK] camera - before offset: -161.954°, offset: 180.013°, after offset: 18.059°
[2025-12-21 14:21:59.118] [debug] Chosen candidate - camera: BACK, yaw: 18.059°, pitch: -75.493°, tracker_state: tracking
[2025-12-21 14:21:59.118] [debug] Final command sent - control:true, shoot:false, yaw:18.059°, pitch:-75.493°
[2025-12-21 14:21:59.118] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:18.059, pitch:-75.493
[2025-12-21 14:21:59.143] [debug] [BACK] camera - before offset: -161.554°, offset: 180.013°, after offset: 18.460°
[2025-12-21 14:21:59.143] [debug] Chosen candidate - camera: BACK, yaw: 18.460°, pitch: -75.522°, tracker_state: tracking
[2025-12-21 14:21:59.143] [debug] Final command sent - control:true, shoot:false, yaw:18.460°, pitch:-75.522°
[2025-12-21 14:21:59.143] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:18.460, pitch:-75.522
[2025-12-21 14:21:59.169] [debug] [BACK] camera - before offset: -160.538°, offset: 180.013°, after offset: 19.475°
[2025-12-21 14:21:59.169] [debug] Chosen candidate - camera: BACK, yaw: 19.475°, pitch: -75.541°, tracker_state: tracking
[2025-12-21 14:21:59.169] [debug] Final command sent - control:true, shoot:false, yaw:19.475°, pitch:-75.541°
[2025-12-21 14:21:59.169] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:19.475, pitch:-75.541
